1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,1.0,2.0,4.0,2.0,4.0,0.0,2.0,1.0,0.0,4.0,2.0,5.0,6.0,6.0,6.0,1.0,6.0,3.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,6.0,14.0,0.0,0.0,3.0,5.0,0.0,14.0,1.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0,7.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,5.0,2.0,3.0,2.0,10.0,0.0,6.0,11.0,3.0,6.0,14.0,7.0,20.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,11.0,5.0,0.0,1.0,2.0,2.0,3.0,0.0,15.0,15.0,3.0,3.0,0.0,0.0,3.0,25.0,8.0,3.0,3.0,4.0,1.0,10.0,9.0,3.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,5.0,3.0,0.0,3.0,0.0,1.0,1.0,5.0
0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,36.0,0.0,0.0,6.0,0.0,2.0,25.0,0.0,9.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,16.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,49.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
25.0,27.0,1.0,0.0,0.0,20.0,4.0,7.0,26.0,0.0,2.0,5.0,12.0,6.0,35.0,2.0,1.0,2.0,10.0,8.0,6.0,0.0,8.0,5.0,3.0,15.0,3.0,6.0,7.0,21.0,1.0,0.0,2.0,44.0,80.0,20.0,0.0,12.0,10.0,8.0,0.0,0.0,7.0,2.0,19.0,39.0,11.0,12.0,0.0,10.0,7.0,0.0,0.0,0.0,11.0,2.0,0.0,32.0,8.0,4.0,40.0,5.0,14.0,0.0,11.0,3.0,14.0,9.0,2.0,38.0,0.0,5.0,22.0,3.0,7.0,7.0,1.0,9.0,22.0,11.0,6.0,5.0,7.0,6.0,17.0,23.0,32.0,17.0,4.0,0.0,7.0,0.0,13.0,0.0,0.0,26.0,1.0,0.0,22.0,18.0,9.0,2.0,23.0,18.0,5.0,0.0,3.0,31.0,0.0,1.0,10.0,3.0,22.0,23.0,17.0,2.0,6.0,11.0,15.0,11.0
0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
0.0,2.0,2.0,0.0,20.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,4.0,0.0,67.0,3.0,1.0,2.0,12.0,11.0,1.0,5.0,0.0,3.0,1.0,1.0,2.0,31.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,4.0,10.0,0.0,0.0,6.0,0.0,1.0,8.0,20.0,2.0,4.0,5.0,0.0,2.0,2.0,3.0,3.0,1.0,0.0,3.0,4.0,22.0,1.0,5.0,0.0,2.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,5.0,10.0,2.0,0.0,2.0,0.0,1.0,7.0,1.0,10.0,0.0,52.0,19.0,1.0,17.0,1.0,5.0,0.0,0.0,6.0,220.0,5.0,8.0,0.0,27.0,2.0,0.0,0.0,3.0,3.0,8.0,0.0,4.0,3.0,4.0
7.0,8.0,0.0,0.0,0.0,12.0,7.0,0.0,10.0,0.0,5.0,0.0,7.0,13.0,0.0,0.0,2.0,0.0,0.0,9.0,44.0,24.0,2.0,8.0,7.0,0.0,24.0,2.0,1.0,5.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0,9.0,4.0,61.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,10.0,5.0,2.0,0.0,21.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,69.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,2.0,0.0,12.0,7.0,9.0,8.0,0.0,2.0,27.0,0.0,3.0,1.0,106.0,1.0,3.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0
0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,10.0,0.0,2.0,0.0,0.0,12.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,1.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,0.0,0.0
7.0,9.0,0.0,1.0,1.0,5.0,4.0,4.0,3.0,1.0,51.0,2.0,2.0,13.0,5.0,0.0,44.0,0.0,3.0,53.0,20.0,0.0,0.0,5.0,24.0,4.0,4.0,5.0,0.0,6.0,0.0,18.0,79.0,0.0,71.0,5.0,0.0,0.0,1.0,1.0,37.0,7.0,1.0,0.0,2.0,1.0,0.0,5.0,26.0,0.0,24.0,46.0,0.0,38.0,1.0,0.0,2.0,1.0,1.0,12.0,24.0,63.0,1.0,0.0,8.0,8.0,0.0,3.0,0.0,2.0,0.0,12.0,3.0,0.0,1.0,136.0,6.0,0.0,6.0,11.0,8.0,1.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,35.0,6.0,29.0,30.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,11.0,2.0,29.0,10.0,0.0,49.0,0.0,92.0,0.0,2.0,12.0,2.0,45.0,1.0,2.0,0.0,7.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,4.0,17.0,0.0,4.0,6.0,6.0,25.0,8.0,0.0,2.0,4.0,9.0,7.0,24.0,0.0,0.0,3.0,26.0,7.0,0.0,6.0,24.0,4.0,11.0,1.0,20.0,6.0,9.0,12.0,3.0,0.0,3.0,5.0,24.0,11.0,0.0,29.0,14.0,14.0,1.0,0.0,12.0,10.0,4.0,45.0,19.0,13.0,7.0,1.0,4.0,13.0,0.0,0.0,7.0,7.0,1.0,8.0,0.0,0.0,10.0,10.0,13.0,1.0,12.0,3.0,30.0,15.0,5.0,6.0,0.0,0.0,6.0,8.0,14.0,8.0,1.0,4.0,10.0,6.0,3.0,0.0,6.0,8.0,6.0,24.0,8.0,7.0,3.0,0.0,1.0,4.0,13.0,0.0,10.0,15.0,25.0,3.0,13.0,22.0,23.0,8.0,15.0,2.0,9.0,0.0,9.0,12.0,0.0,18.0,2.0,6.0,18.0,3.0,19.0,6.0,1.0,8.0,11.0,1.0
11.0,0.0,13.0,4.0,0.0,8.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,30.0,29.0,2.0,39.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,20.0,0.0,0.0,9.0,3.0,1.0,0.0,7.0,3.0,36.0,83.0,3.0,0.0,13.0,1.0,38.0,5.0,0.0,2.0,3.0,0.0,6.0,27.0,0.0,1.0,0.0,44.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,37.0,0.0,5.0,1.0,3.0,0.0,2.0,18.0,18.0,1.0,11.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
7.0,0.0,4.0,1.0,0.0,20.0,0.0,2.0,7.0,0.0,1.0,1.0,5.0,0.0,7.0,9.0,1.0,1.0,0.0,5.0,2.0,1.0,5.0,1.0,0.0,5.0,1.0,1.0,17.0,1.0,8.0,0.0,1.0,4.0,8.0,1.0,4.0,0.0,19.0,2.0,5.0,0.0,0.0,6.0,8.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,8.0,7.0,3.0,1.0,19.0,2.0,10.0,5.0,0.0,5.0,0.0,1.0,0.0,6.0,1.0,2.0,1.0,4.0,2.0,5.0,0.0,14.0,6.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,9.0,6.0,1.0,0.0,20.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,1.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0
2.0,3.0,2.0,0.0,0.0,4.0,1.0,3.0,3.0,0.0,8.0,0.0,5.0,3.0,5.0,2.0,3.0,7.0,7.0,4.0,15.0,0.0,8.0,3.0,6.0,5.0,4.0,8.0,4.0,11.0,5.0,0.0,2.0,1.0,3.0,1.0,5.0,6.0,4.0,2.0,5.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,5.0,7.0,0.0,3.0,3.0,5.0,0.0,1.0,5.0,9.0,2.0,5.0,9.0,0.0,2.0,2.0,8.0,6.0,7.0,11.0,8.0,5.0,2.0,0.0,10.0,6.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,4.0,12.0,2.0,0.0,4.0,2.0,0.0,7.0,2.0,0.0,4.0,20.0,6.0,3.0,6.0,7.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,3.0,6.0,1.0,3.0,1.0,1.0,5.0,4.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,25.0,3.0,0.0,9.0,38.0,0.0,0.0,6.0,0.0,20.0,0.0,2.0,7.0,8.0,0.0,0.0,0.0,2.0,64.0,18.0,0.0,18.0,2.0,6.0,0.0,2.0,6.0,0.0,6.0,0.0,0.0,34.0,4.0,7.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,23.0,0.0,25.0,3.0,0.0,0.0,0.0,7.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,16.0,0.0,14.0,1.0,12.0,23.0,4.0,16.0,0.0,0.0,6.0,8.0,6.0,0.0,0.0,27.0,0.0,71.0,3.0,3.0,19.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,5.0,0.0,6.0,0.0,0.0,21.0,1.0,35.0,5.0,2.0,1.0,3.0,4.0,11.0
1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,23.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,3.0,6.0,5.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,2.0,0.0,14.0,0.0
0.0,1.0,0.0,18.0,9.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,57.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,12.0,11.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,2.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,20.0,0.0,2.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,4.0,2.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,7.0,0.0,8.0,6.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,28.0,12.0,0.0,0.0,5.0
8.0,6.0,0.0,0.0,3.0,14.0,0.0,0.0,32.0,0.0,14.0,3.0,9.0,11.0,2.0,6.0,1.0,1.0,3.0,9.0,1.0,21.0,2.0,2.0,5.0,0.0,5.0,3.0,4.0,11.0,0.0,1.0,10.0,3.0,2.0,2.0,2.0,2.0,29.0,2.0,6.0,2.0,1.0,0.0,2.0,5.0,1.0,0.0,12.0,1.0,0.0,14.0,0.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,8.0,0.0,9.0,1.0,5.0,7.0,12.0,6.0,6.0,1.0,0.0,4.0,7.0,2.0,0.0,13.0,0.0,16.0,1.0,1.0,7.0,1.0,0.0,4.0,3.0,0.0,0.0,2.0,10.0,3.0,3.0,5.0,2.0,2.0,10.0,5.0,7.0,2.0,12.0,10.0,0.0,0.0,4.0,3.0,2.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
35.0,14.0,3.0,4.0,3.0,13.0,14.0,23.0,15.0,2.0,13.0,5.0,4.0,8.0,15.0,0.0,30.0,0.0,18.0,6.0,8.0,4.0,3.0,21.0,13.0,4.0,8.0,13.0,2.0,10.0,3.0,16.0,10.0,18.0,22.0,23.0,4.0,13.0,1.0,28.0,18.0,19.0,11.0,1.0,19.0,11.0,5.0,6.0,6.0,48.0,14.0,1.0,2.0,21.0,13.0,1.0,17.0,12.0,7.0,27.0,43.0,23.0,1.0,1.0,12.0,2.0,14.0,9.0,0.0,46.0,0.0,21.0,8.0,2.0,12.0,46.0,21.0,3.0,22.0,27.0,34.0,11.0,5.0,59.0,16.0,11.0,2.0,9.0,10.0,2.0,17.0,7.0,15.0,17.0,1.0,19.0,2.0,0.0,39.0,2.0,0.0,36.0,9.0,54.0,5.0,0.0,23.0,3.0,21.0,0.0,17.0,7.0,5.0,8.0,17.0,8.0,13.0,14.0,21.0,1.0
8.0,7.0,8.0,3.0,6.0,0.0,9.0,28.0,8.0,0.0,8.0,36.0,3.0,6.0,26.0,1.0,24.0,1.0,30.0,0.0,3.0,2.0,3.0,8.0,1.0,0.0,4.0,2.0,13.0,4.0,0.0,4.0,0.0,15.0,15.0,14.0,0.0,12.0,1.0,21.0,0.0,2.0,10.0,6.0,28.0,8.0,15.0,13.0,0.0,45.0,5.0,2.0,12.0,0.0,4.0,0.0,1.0,13.0,4.0,8.0,14.0,7.0,6.0,0.0,4.0,3.0,8.0,10.0,0.0,41.0,0.0,10.0,9.0,10.0,4.0,16.0,3.0,4.0,13.0,9.0,15.0,3.0,1.0,37.0,14.0,6.0,2.0,14.0,23.0,1.0,5.0,0.0,3.0,0.0,0.0,12.0,2.0,0.0,33.0,3.0,2.0,0.0,22.0,20.0,7.0,0.0,10.0,6.0,2.0,1.0,11.0,2.0,6.0,3.0,6.0,8.0,13.0,25.0,1.0,0.0
20.0,18.0,0.0,0.0,18.0,36.0,61.0,5.0,8.0,0.0,23.0,0.0,3.0,134.0,6.0,0.0,6.0,0.0,25.0,258.0,15.0,20.0,1.0,65.0,106.0,3.0,31.0,15.0,1.0,33.0,0.0,0.0,86.0,3.0,14.0,34.0,1.0,63.0,11.0,20.0,29.0,0.0,6.0,0.0,3.0,5.0,0.0,56.0,90.0,3.0,2.0,195.0,0.0,7.0,22.0,0.0,0.0,22.0,16.0,9.0,19.0,64.0,3.0,2.0,1.0,0.0,3.0,18.0,0.0,12.0,0.0,1.0,38.0,0.0,63.0,17.0,9.0,0.0,11.0,16.0,10.0,2.0,9.0,0.0,7.0,26.0,1.0,21.0,0.0,0.0,17.0,2.0,85.0,6.0,7.0,6.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0,7.0,88.0,0.0,44.0,0.0,13.0,2.0,24.0,14.0,20.0,67.0,61.0,38.0,2.0,30.0,32.0,0.0
